Київ львівська  84;30.486896;50.458609
Київ львівська  51;30.4921576;50.4561944
Київ львівська  53;30.494074;50.45602
Київ львівська  57;30.493146;50.45602
Київ львівська  59;30.4928299;50.45618959999999
Київ львівська  84.;30.486896;50.458609
Київ верховинна  82;30.351375;50.451701
Київ верховинна  86;30.350343;50.451639
Київ верховинна  881.;30.3724231;50.452732
Київ живописна  8;30.349348;50.452666
Київ живописна  9;30.3463869;50.4689297
Київ живописна  14;30.34961;50.450995
Київ живописна  16.;30.349743;50.450755
Київ ріна  1;30.5234;50.4501
Київ ріна  5;30.51755099999999;50.474782
Київ ріна  7;30.51755099999999;50.474782
Київ ріна  9;30.51755099999999;50.474782
Київ ріна  11;30.5234;50.4501
Київ житомирське шосе 15км. 17км.. ;30.257965;50.4486175
Київ перемоги  61;30.414727;50.458372
Київ перемоги  69;30.40341;50.457797
Київ перемоги  71;30.4920433;50.4467407
Київ перемоги  73;30.400903;50.457434
Київ перемоги  75;30.426129;50.4578992
Київ перемоги  77;30.4252779;50.4580431
Київ перемоги  79.;30.39529199999999;50.457489
Київ дружківська  4;30.41472;50.45760199999999
Київ дружківська  6;30.41411;50.45657199999999
Київ горбачова  4;30.40284;50.457007
Київ горбачова  6.;30.402938;50.456343
Київ кулібіна  4;30.3991657;50.4577947
Київ кулібіна  9;30.400093;50.455341
Київ кулібіна  12;30.40093;50.453795
Київ кулібіна  14.;30.399401;50.454191
Київ кулібіна  3.;30.398882;50.454656
Київ стрійська  3;30.401676;50.45638899999999
Київ стрійська  12.;30.397315;50.45654
Київ червонозаводська  4;30.40079;50.45542
Київ червонозаводська  5;30.401547;50.455828
Київ червонозаводська  7.;30.402584;50.455884
Київ червонозаводський  7;30.402584;50.455884
Київ чистяківська  7;30.396742;50.455535
Київ кулібіна  5;30.400939;50.456146
Київ кулібіна  6;30.39927699999999;50.45570499999999
Київ червонозаводський  23.;30.3977851;50.456336
Київ чистяківська  2;30.395737;50.457073
Київ чистяківська  4;30.395413;50.456537
Київ чистяківська  60;30.4015409;50.4495295
Київ чистяківська  12;30.396107;50.454238
Київ чистяківська  26;30.398337;50.450812
Київ чистяківська  28;30.399017;50.450574
Київ чистяківська  11;30.396818;50.454549
Київ чистяківська  13;30.3960449;50.4495286
Київ чистяківська  15;30.396903;50.453674
Київ чистяківська  17;30.39704;50.453146
Київ чистяківська  19.;30.397406;50.452734
Київ горбачова  14;30.399157;50.453653
Київ горбачова  16;30.398528;50.453243
Київ горбачова  18.;30.39795;50.452865
Київ академіка булаховського  22;30.338019;50.471477
Київ академіка булаховського  24;30.337172;50.471419
Київ академіка булаховського  5;30.342757;50.471088
Київ генерала наумова  19.;30.34124;50.472582
Київ академіка булаховського  40;30.332464;50.46746599999999
Київ академіка булаховського  423.;30.3438993;50.471501
Київ академіка булаховського  30;30.33600199999999;50.470338
Київ академіка булаховського  32;30.335576;50.469722
Київ академіка булаховського  34;30.33452699999999;50.46904
Київ академіка булаховського  36;30.334101;50.468432
Київ академіка булаховського  38;30.333207;50.467925
Київ генерала наумова  37;30.329794;50.468823
Київ генерала наумова  39;30.330279;50.468014
Київ генерала наумова  41.;30.331108;50.46748900000001
Київ ушакова  34;30.5393464;50.37469
Київ генерала наумова  27;30.332798;50.472897
Київ генерала наумова  31;30.331902;50.472206
Київ генерала наумова  33;30.331112;50.471458
Київ академіка булаховського  28;30.336343;50.471196
Київ генерала наумова  23;30.336295;50.473461
Київ генерала наумова  25.;30.334017;50.473352
Київ булаховського  28.;30.336343;50.471196
Київ підлісна  2;30.339468;50.4721
Київ підлісна  6;30.339307;50.473246
Київ підлісна  5;34.568446;49.623324
Київ підлісна  1.;30.337494;50.472168
Київ уборевича  4.;30.351726;50.466266
Київ провулку федька. ;30.3312128;50.465122
Київ академіка палладіна  21;30.3558689;50.4694329
Київ академіка палладіна  23.;30.3557795;50.4690752
Київ чорнобильська  246;30.517254;50.466474
Київ уборевича  18;30.34224399999999;50.465139
Київ уборевича  20.;30.3429099;50.4640813
Київ прилужна  45;30.343007;50.4598034
Київ прилужна  8;30.342604;50.460626
Київ прилужна  10.;30.343404;50.46117599999999
Київ чорнобильська  17;30.3448015;50.46228
Київ чорнобильська  19;30.343979;50.462097
Київ чорнобильська  21.;30.344659;50.462877
Київ уборевича  19;30.34323999999999;50.463645
Київ уборевича  21;30.342785;50.46280900000001
Київ уборевича  25;30.344544;50.465086
Київ уборевича  27;30.344218;50.465068
Київ уборевича  292;30.346286;50.464302
Київ ушакова  16;30.340376;50.459046
Київ ушакова  18;30.339049;50.4616074
Київ ушакова  20;30.5376793;50.3752995
Київ прилужна  12;30.340503;50.46103
Київ прилужна  14;30.340873;50.460593
Київ ірпінська  62;30.3547794;50.4605896
Київ ірпінська  64;30.352717;50.460718
Київ ірпінська  66;30.351743;50.46123499999999
Київ ірпінська  68;30.350384;50.460814
Київ ірпінська  70.;30.349146;50.460541
Київ академіка палладіна  70.;30.3650971;50.4997625
Київ академіка палладіна  11;30.35259;50.462035
Київ академіка палладіна  13.;30.353114;50.46324
Київ уборевича  3;30.35246;50.464214
Київ уборевича  7;30.350935;50.463248
Київ уборевича  9;30.350246;50.464035
Київ уборевича  13;30.349008;50.463355
Київ уборевича  15.;30.348127;50.463059
Київ     ;30.5234;50.4501
Київ робітничої малинської коростенської. димерської соснової гостомельської лісорубної таращанської корсунської бахмачської брусиловської гаршина рахманінова рубежівської кам'янець подільської рокитнянської юнатської генерала наумова. ;30.5234;50.4501
Київ ладний  4;30.5234;50.4501
Київ ладний  6;30.5234;50.4501
Київ ладний  8;30.5234;50.4501
Київ бахмачська  10;30.5234;50.4501
Київ старілих ;30.5234;50.4501
Київ підлісна  8.;30.33996;50.475083
Київ підлісній. рахманінова  303;30.5234;50.4501
Київ підлісній. рахманінова  30;30.5234;50.4501
Київ підлісній. рахманінова  а3.;30.5234;50.4501
Київ бахмачська  18;30.5234;50.4501
Київ бахмачська  20;30.5234;50.4501
Київ корсунська  172;30.3460189;50.476642
Київ корсунська  33;30.345276;50.478724
Київ корсунська  46;30.345187;50.47917
Київ клавдієвська  22;30.346253;50.478699
